   -2.3809523809523808E-02   1.1904761904761904E-02   0.0000000000000000E+00   1.1904761904761904E-02
   -2.3781212841854936E-02   1.1890606420927468E-02   0.0000000000000000E+00   1.1890606420927468E-02
   -2.3752969121140142E-02   1.1876484560570071E-02   0.0000000000000000E+00   1.1876484560570071E-02
   -2.3724792408066429E-02   1.1862396204033215E-02   0.0000000000000000E+00   1.1862396204033215E-02
   -2.3696682464454975E-02   1.1848341232227487E-02   0.0000000000000000E+00   1.1848341232227487E-02
   -2.3668639053254437E-02   1.1834319526627219E-02   0.0000000000000000E+00   1.1834319526627219E-02
   -2.3640661938534278E-02   1.1820330969267139E-02   0.0000000000000000E+00   1.1820330969267139E-02
   -2.3612750885478158E-02   1.1806375442739079E-02   0.0000000000000000E+00   1.1806375442739079E-02
   -2.3584905660377360E-02   1.1792452830188680E-02   0.0000000000000000E+00   1.1792452830188680E-02
   -2.3557126030624265E-02   1.1778563015312132E-02   0.0000000000000000E+00   1.1778563015312132E-02
   -2.3529411764705882E-02   1.1764705882352941E-02   0.0000000000000000E+00   1.1764705882352941E-02
   -2.3501762632197415E-02   1.1750881316098707E-02   0.0000000000000000E+00   1.1750881316098707E-02
   -2.3474178403755867E-02   1.1737089201877934E-02   0.0000000000000000E+00   1.1737089201877934E-02
   -2.3446658851113716E-02   1.1723329425556858E-02   0.0000000000000000E+00   1.1723329425556858E-02
   -2.3419203747072601E-02   1.1709601873536301E-02   0.0000000000000000E+00   1.1709601873536301E-02
   -2.3391812865497075E-02   1.1695906432748537E-02   0.0000000000000000E+00   1.1695906432748537E-02
   -2.3364485981308410E-02   1.1682242990654205E-02   0.0000000000000000E+00   1.1682242990654205E-02
   -2.3337222870478413E-02   1.1668611435239206E-02   0.0000000000000000E+00   1.1668611435239206E-02
   -2.3310023310023312E-02   1.1655011655011656E-02   0.0000000000000000E+00   1.1655011655011656E-02
   -2.3282887077997673E-02   1.1641443538998836E-02   0.0000000000000000E+00   1.1641443538998836E-02
   -2.3255813953488372E-02   1.1627906976744186E-02   0.0000000000000000E+00   1.1627906976744186E-02
   -2.3228803716608595E-02   1.1614401858304297E-02   0.0000000000000000E+00   1.1614401858304297E-02
   -2.3201856148491878E-02   1.1600928074245939E-02   0.0000000000000000E+00   1.1600928074245939E-02
   -2.3174971031286212E-02   1.1587485515643106E-02   0.0000000000000000E+00   1.1587485515643106E-02
   -2.3148148148148147E-02   1.1574074074074073E-02   0.0000000000000000E+00   1.1574074074074073E-02
   -2.3121387283236993E-02   1.1560693641618497E-02   0.0000000000000000E+00   1.1560693641618497E-02
   -2.3094688221709007E-02   1.1547344110854504E-02   0.0000000000000000E+00   1.1547344110854504E-02
   -2.3068050749711650E-02   1.1534025374855825E-02   0.0000000000000000E+00   1.1534025374855825E-02
   -2.3041474654377881E-02   1.1520737327188941E-02   0.0000000000000000E+00   1.1520737327188941E-02
   -2.3014959723820484E-02   1.1507479861910242E-02   0.0000000000000000E+00   1.1507479861910242E-02
   -2.2988505747126436E-02   1.1494252873563218E-02   0.0000000000000000E+00   1.1494252873563218E-02
   -2.2962112514351322E-02   1.1481056257175661E-02   0.0000000000000000E+00   1.1481056257175661E-02
   -2.2935779816513763E-02   1.1467889908256881E-02   0.0000000000000000E+00   1.1467889908256881E-02
   -2.2909507445589918E-02   1.1454753722794959E-02   0.0000000000000000E+00   1.1454753722794959E-02
   -2.2883295194508008E-02   1.1441647597254004E-02   0.0000000000000000E+00   1.1441647597254004E-02
   -2.2857142857142857E-02   1.1428571428571429E-02   0.0000000000000000E+00   1.1428571428571429E-02
   -2.2831050228310501E-02   1.1415525114155251E-02   0.0000000000000000E+00   1.1415525114155251E-02
   -2.2805017103762829E-02   1.1402508551881414E-02   0.0000000000000000E+00   1.1402508551881414E-02
   -2.2779043280182234E-02   1.1389521640091117E-02   0.0000000000000000E+00   1.1389521640091117E-02
   -2.2753128555176336E-02   1.1376564277588168E-02   0.0000000000000000E+00   1.1376564277588168E-02
   -2.2727272727272728E-02   1.1363636363636364E-02   0.0000000000000000E+00   1.1363636363636364E-02
   -2.2701475595913734E-02   1.1350737797956867E-02   0.0000000000000000E+00   1.1350737797956867E-02
   -2.2675736961451247E-02   1.1337868480725623E-02   0.0000000000000000E+00   1.1337868480725623E-02
   -2.2650056625141562E-02   1.1325028312570781E-02   0.0000000000000000E+00   1.1325028312570781E-02
   -2.2624434389140271E-02   1.1312217194570135E-02   0.0000000000000000E+00   1.1312217194570135E-02
   -2.2598870056497175E-02   1.1299435028248588E-02   0.0000000000000000E+00   1.1299435028248588E-02
   -2.2573363431151242E-02   1.1286681715575621E-02   0.0000000000000000E+00   1.1286681715575621E-02
   -2.2547914317925591E-02   1.1273957158962795E-02   0.0000000000000000E+00   1.1273957158962795E-02
   -2.2522522522522521E-02   1.1261261261261261E-02   0.0000000000000000E+00   1.1261261261261261E-02
   -2.2497187851518559E-02   1.1248593925759279E-02   0.0000000000000000E+00   1.1248593925759279E-02
   -2.2471910112359550E-02   1.1235955056179775E-02   0.0000000000000000E+00   1.1235955056179775E-02
   -2.2446689113355778E-02   1.1223344556677889E-02   0.0000000000000000E+00   1.1223344556677889E-02
   -2.2421524663677129E-02   1.1210762331838564E-02   0.0000000000000000E+00   1.1210762331838564E-02
   -2.2396416573348264E-02   1.1198208286674132E-02   0.0000000000000000E+00   1.1198208286674132E-02
   -2.2371364653243849E-02   1.1185682326621925E-02   0.0000000000000000E+00   1.1185682326621925E-02
   -2.2346368715083800E-02   1.1173184357541900E-02   0.0000000000000000E+00   1.1173184357541900E-02
   -2.2321428571428572E-02   1.1160714285714286E-02   0.0000000000000000E+00   1.1160714285714286E-02
   -2.2296544035674472E-02   1.1148272017837236E-02   0.0000000000000000E+00   1.1148272017837236E-02
   -2.2271714922048998E-02   1.1135857461024499E-02   0.0000000000000000E+00   1.1135857461024499E-02
   -2.2246941045606230E-02   1.1123470522803115E-02   0.0000000000000000E+00   1.1123470522803115E-02
   -2.2222222222222223E-02   1.1111111111111112E-02   0.0000000000000000E+00   1.1111111111111112E-02
   -2.2197558268590455E-02   1.1098779134295227E-02   0.0000000000000000E+00   1.1098779134295227E-02
   -2.2172949002217297E-02   1.1086474501108648E-02   0.0000000000000000E+00   1.1086474501108648E-02
   -2.2148394241417499E-02   1.1074197120708749E-02   0.0000000000000000E+00   1.1074197120708749E-02
   -2.2123893805309734E-02   1.1061946902654867E-02   0.0000000000000000E+00   1.1061946902654867E-02
   -2.2099447513812154E-02   1.1049723756906077E-02   0.0000000000000000E+00   1.1049723756906077E-02
   -2.2075055187637971E-02   1.1037527593818985E-02   0.0000000000000000E+00   1.1037527593818985E-02
   -2.2050716648291068E-02   1.1025358324145534E-02   0.0000000000000000E+00   1.1025358324145534E-02
   -2.2026431718061675E-02   1.1013215859030838E-02   0.0000000000000000E+00   1.1013215859030838E-02
   -2.2002200220022004E-02   1.1001100110011002E-02   0.0000000000000000E+00   1.1001100110011002E-02
   -2.1978021978021980E-02   1.0989010989010990E-02   0.0000000000000000E+00   1.0989010989010990E-02
   -2.1953896816684963E-02   1.0976948408342482E-02   0.0000000000000000E+00   1.0976948408342482E-02
   -2.1929824561403508E-02   1.0964912280701754E-02   0.0000000000000000E+00   1.0964912280701754E-02
   -2.1905805038335158E-02   1.0952902519167579E-02   0.0000000000000000E+00   1.0952902519167579E-02
   -2.1881838074398249E-02   1.0940919037199124E-02   0.0000000000000000E+00   1.0940919037199124E-02
   -2.1857923497267760E-02   1.0928961748633880E-02   0.0000000000000000E+00   1.0928961748633880E-02
   -2.1834061135371178E-02   1.0917030567685589E-02   0.0000000000000000E+00   1.0917030567685589E-02
   -2.1810250817884406E-02   1.0905125408942203E-02   0.0000000000000000E+00   1.0905125408942203E-02
   -2.1786492374727670E-02   1.0893246187363835E-02   0.0000000000000000E+00   1.0893246187363835E-02
   -2.1762785636561480E-02   1.0881392818280740E-02   0.0000000000000000E+00   1.0881392818280740E-02
   -2.1739130434782608E-02   1.0869565217391304E-02   0.0000000000000000E+00   1.0869565217391304E-02
   -2.1715526601520086E-02   1.0857763300760043E-02   0.0000000000000000E+00   1.0857763300760043E-02
   -2.1691973969631236E-02   1.0845986984815618E-02   0.0000000000000000E+00   1.0845986984815618E-02
   -2.1668472372697724E-02   1.0834236186348862E-02   0.0000000000000000E+00   1.0834236186348862E-02
   -2.1645021645021644E-02   1.0822510822510822E-02   0.0000000000000000E+00   1.0822510822510822E-02
   -2.1621621621621623E-02   1.0810810810810811E-02   0.0000000000000000E+00   1.0810810810810811E-02
   -2.1598272138228940E-02   1.0799136069114470E-02   0.0000000000000000E+00   1.0799136069114470E-02
   -2.1574973031283712E-02   1.0787486515641856E-02   0.0000000000000000E+00   1.0787486515641856E-02
   -2.1551724137931036E-02   1.0775862068965518E-02   0.0000000000000000E+00   1.0775862068965518E-02
   -2.1528525296017224E-02   1.0764262648008612E-02   0.0000000000000000E+00   1.0764262648008612E-02
   -2.1505376344086023E-02   1.0752688172043012E-02   0.0000000000000000E+00   1.0752688172043012E-02
   -2.1482277121374866E-02   1.0741138560687433E-02   0.0000000000000000E+00   1.0741138560687433E-02
   -2.1459227467811159E-02   1.0729613733905579E-02   0.0000000000000000E+00   1.0729613733905579E-02
   -2.1436227224008574E-02   1.0718113612004287E-02   0.0000000000000000E+00   1.0718113612004287E-02
   -2.1413276231263382E-02   1.0706638115631691E-02   0.0000000000000000E+00   1.0706638115631691E-02
   -2.1390374331550801E-02   1.0695187165775400E-02   0.0000000000000000E+00   1.0695187165775400E-02
   -2.1367521367521368E-02   1.0683760683760684E-02   0.0000000000000000E+00   1.0683760683760684E-02
   -2.1344717182497332E-02   1.0672358591248666E-02   0.0000000000000000E+00   1.0672358591248666E-02
   -2.1321961620469083E-02   1.0660980810234541E-02   0.0000000000000000E+00   1.0660980810234541E-02
   -2.1299254526091587E-02   1.0649627263045794E-02   0.0000000000000000E+00   1.0649627263045794E-02
   -2.1276595744680851E-02   1.0638297872340425E-02   0.0000000000000000E+00   1.0638297872340425E-02
   -2.1253985122210415E-02   1.0626992561105207E-02   0.0000000000000000E+00   1.0626992561105207E-02
   -2.1231422505307854E-02   1.0615711252653927E-02   0.0000000000000000E+00   1.0615711252653927E-02
   -2.1208907741251327E-02   1.0604453870625663E-02   0.0000000000000000E+00   1.0604453870625663E-02
   -2.1186440677966101E-02   1.0593220338983050E-02   0.0000000000000000E+00   1.0593220338983050E-02
   -2.1164021164021163E-02   1.0582010582010581E-02   0.0000000000000000E+00   1.0582010582010581E-02
   -2.1141649048625793E-02   1.0570824524312896E-02   0.0000000000000000E+00   1.0570824524312896E-02
   -2.1119324181626188E-02   1.0559662090813094E-02   0.0000000000000000E+00   1.0559662090813094E-02
   -2.1097046413502109E-02   1.0548523206751054E-02   0.0000000000000000E+00   1.0548523206751054E-02
   -2.1074815595363540E-02   1.0537407797681770E-02   0.0000000000000000E+00   1.0537407797681770E-02
   -2.1052631578947368E-02   1.0526315789473684E-02   0.0000000000000000E+00   1.0526315789473684E-02
   -2.1030494216614092E-02   1.0515247108307046E-02   0.0000000000000000E+00   1.0515247108307046E-02
   -2.1008403361344540E-02   1.0504201680672270E-02   0.0000000000000000E+00   1.0504201680672270E-02
   -2.0986358866736620E-02   1.0493179433368310E-02   0.0000000000000000E+00   1.0493179433368310E-02
   -2.0964360587002098E-02   1.0482180293501049E-02   0.0000000000000000E+00   1.0482180293501049E-02
   -2.0942408376963352E-02   1.0471204188481676E-02   0.0000000000000000E+00   1.0471204188481676E-02
   -2.0920502092050208E-02   1.0460251046025104E-02   0.0000000000000000E+00   1.0460251046025104E-02
   -2.0898641588296761E-02   1.0449320794148381E-02   0.0000000000000000E+00   1.0449320794148381E-02
   -2.0876826722338204E-02   1.0438413361169102E-02   0.0000000000000000E+00   1.0438413361169102E-02
   -2.0855057351407715E-02   1.0427528675703858E-02   0.0000000000000000E+00   1.0427528675703858E-02
   -2.0833333333333332E-02   1.0416666666666666E-02   0.0000000000000000E+00   1.0416666666666666E-02
   -2.0811654526534860E-02   1.0405827263267430E-02   0.0000000000000000E+00   1.0405827263267430E-02
   -2.0790020790020791E-02   1.0395010395010396E-02   0.0000000000000000E+00   1.0395010395010396E-02
   -2.0768431983385256E-02   1.0384215991692628E-02   0.0000000000000000E+00   1.0384215991692628E-02
   -2.0746887966804978E-02   1.0373443983402489E-02   0.0000000000000000E+00   1.0373443983402489E-02
   -2.0725388601036270E-02   1.0362694300518135E-02   0.0000000000000000E+00   1.0362694300518135E-02
   -2.0703933747412008E-02   1.0351966873706004E-02   0.0000000000000000E+00   1.0351966873706004E-02
   -2.0682523267838676E-02   1.0341261633919338E-02   0.0000000000000000E+00   1.0341261633919338E-02
   -2.0661157024793389E-02   1.0330578512396695E-02   0.0000000000000000E+00   1.0330578512396695E-02
   -2.0639834881320950E-02   1.0319917440660475E-02   0.0000000000000000E+00   1.0319917440660475E-02
   -2.0618556701030927E-02   1.0309278350515464E-02   0.0000000000000000E+00   1.0309278350515464E-02
   -2.0597322348094749E-02   1.0298661174047374E-02   0.0000000000000000E+00   1.0298661174047374E-02
   -2.0576131687242798E-02   1.0288065843621399E-02   0.0000000000000000E+00   1.0288065843621399E-02
   -2.0554984583761562E-02   1.0277492291880781E-02   0.0000000000000000E+00   1.0277492291880781E-02
   -2.0533880903490759E-02   1.0266940451745379E-02   0.0000000000000000E+00   1.0266940451745379E-02
   -2.0512820512820513E-02   1.0256410256410256E-02   0.0000000000000000E+00   1.0256410256410256E-02
   -2.0491803278688523E-02   1.0245901639344262E-02   0.0000000000000000E+00   1.0245901639344262E-02
   -2.0470829068577279E-02   1.0235414534288639E-02   0.0000000000000000E+00   1.0235414534288639E-02
   -2.0449897750511249E-02   1.0224948875255624E-02   0.0000000000000000E+00   1.0224948875255624E-02
   -2.0429009193054137E-02   1.0214504596527068E-02   0.0000000000000000E+00   1.0214504596527068E-02
   -2.0408163265306121E-02   1.0204081632653060E-02   0.0000000000000000E+00   1.0204081632653060E-02
   -2.0387359836901122E-02   1.0193679918450561E-02   0.0000000000000000E+00   1.0193679918450561E-02
   -2.0366598778004074E-02   1.0183299389002037E-02   0.0000000000000000E+00   1.0183299389002037E-02
   -2.0345879959308241E-02   1.0172939979654121E-02   0.0000000000000000E+00   1.0172939979654121E-02
   -2.0325203252032520E-02   1.0162601626016260E-02   0.0000000000000000E+00   1.0162601626016260E-02
   -2.0304568527918780E-02   1.0152284263959390E-02   0.0000000000000000E+00   1.0152284263959390E-02
   -2.0283975659229209E-02   1.0141987829614604E-02   0.0000000000000000E+00   1.0141987829614604E-02
   -2.0263424518743668E-02   1.0131712259371834E-02   0.0000000000000000E+00   1.0131712259371834E-02
   -2.0242914979757085E-02   1.0121457489878543E-02   0.0000000000000000E+00   1.0121457489878543E-02
   -2.0222446916076844E-02   1.0111223458038422E-02   0.0000000000000000E+00   1.0111223458038422E-02
   -2.0202020202020204E-02   1.0101010101010102E-02   0.0000000000000000E+00   1.0101010101010102E-02
   -2.0181634712411706E-02   1.0090817356205853E-02   0.0000000000000000E+00   1.0090817356205853E-02
   -2.0161290322580645E-02   1.0080645161290322E-02   0.0000000000000000E+00   1.0080645161290322E-02
   -2.0140986908358510E-02   1.0070493454179255E-02   0.0000000000000000E+00   1.0070493454179255E-02
   -2.0120724346076459E-02   1.0060362173038229E-02   0.0000000000000000E+00   1.0060362173038229E-02
   -2.0100502512562814E-02   1.0050251256281407E-02   0.0000000000000000E+00   1.0050251256281407E-02
   -2.0080321285140562E-02   1.0040160642570281E-02   0.0000000000000000E+00   1.0040160642570281E-02
   -2.0060180541624874E-02   1.0030090270812437E-02   0.0000000000000000E+00   1.0030090270812437E-02
   -2.0040080160320640E-02   1.0020040080160320E-02   0.0000000000000000E+00   1.0020040080160320E-02
   -2.0020020020020020E-02   1.0010010010010010E-02   0.0000000000000000E+00   1.0010010010010010E-02
   -2.0000000000000000E-02   1.0000000000000000E-02   0.0000000000000000E+00   1.0000000000000000E-02
