    1.3768856492454058E-02   1.2328467735236085E-02  -3.5614706182437346E-02   1.2328746502171873E-02
    1.3750062141432319E-02   1.2313308874310681E-02  -3.5572605210934340E-02   1.2313586268857720E-02
    1.3731318710366381E-02   1.2298187191775174E-02  -3.5530603323430700E-02   1.2298463222368536E-02
    1.3712625993708198E-02   1.2283102551225330E-02  -3.5488700171859025E-02   1.2283377226237948E-02
    1.3693983787009364E-02   1.2268054816922357E-02  -3.5446895409773443E-02   1.2268328144665563E-02
    1.3675391886913798E-02   1.2253043853788852E-02  -3.5405188692340217E-02   1.2253315842512902E-02
    1.3656850091150493E-02   1.2238069527404792E-02  -3.5363579676328444E-02   1.2238340185299391E-02
    1.3638358198526318E-02   1.2223131704003541E-02  -3.5322068020100780E-02   1.2223401039198356E-02
    1.3619916008918875E-02   1.2208230250467888E-02  -3.5280653383604241E-02   1.2208498271033069E-02
    1.3601523323269414E-02   1.2193365034326125E-02  -3.5239335428361100E-02   1.2193631748272805E-02
    1.3583179943575809E-02   1.2178535923748136E-02  -3.5198113817459797E-02   1.2178801339028938E-02
    1.3564885672885578E-02   1.2163742787541534E-02  -3.5156988215545935E-02   1.2164006912051068E-02
    1.3546640315288974E-02   1.2148985495147802E-02  -3.5115958288813330E-02   1.2149248336723161E-02
    1.3528443675912117E-02   1.2134263916638490E-02  -3.5075023704995149E-02   1.2134525483059733E-02
    1.3510295560910183E-02   1.2119577922711414E-02  -3.5034184133355073E-02   1.2119838221702050E-02
    1.3492195777460646E-02   1.2104927384686897E-02  -3.4993439244678529E-02   1.2105186423914369E-02
    1.3474144133756586E-02   1.2090312174504032E-02  -3.4952788711263991E-02   1.2090569961580188E-02
    1.3456140439000022E-02   1.2075732164716971E-02  -3.4912232206914369E-02   1.2075988707198533E-02
    1.3438184503395333E-02   1.2061187228491253E-02  -3.4871769406928370E-02   1.2061442533880284E-02
    1.3420276138142688E-02   1.2046677239600128E-02  -3.4831399988092010E-02   1.2046931315344494E-02
    1.3402415155431571E-02   1.2032202072420950E-02  -3.4791123628670151E-02   1.2032454925914770E-02
    1.3384601368434324E-02   1.2017761601931552E-02  -3.4750940008398047E-02   1.2018013240515657E-02
    1.3366834591299752E-02   1.2003355703706683E-02  -3.4710848808473041E-02   1.2003606134669061E-02
    1.3349114639146783E-02   1.1988984253914450E-02  -3.4670849711546256E-02   1.1989233484490687E-02
    1.3331441328058169E-02   1.1974647129312786E-02  -3.4630942401714333E-02   1.1974895166686508E-02
    1.3313814475074232E-02   1.1960344207245956E-02  -3.4591126564511257E-02   1.1960591058549262E-02
    1.3296233898186681E-02   1.1946075365641072E-02  -3.4551401886900243E-02   1.1946321037954968E-02
    1.3278699416332439E-02   1.1931840483004644E-02  -3.4511768057265649E-02   1.1932084983359466E-02
    1.3261210849387561E-02   1.1917639438419152E-02  -3.4472224765404950E-02   1.1917882773794988E-02
    1.3243768018161160E-02   1.1903472111539642E-02  -3.4432771702520779E-02   1.1903714288866753E-02
    1.3226370744389409E-02   1.1889338382590342E-02  -3.4393408561213021E-02   1.1889579408749575E-02
    1.3209018850729566E-02   1.1875238132361313E-02  -3.4354135035470940E-02   1.1875478014184511E-02
    1.3191712160754073E-02   1.1861171242205109E-02  -3.4314950820665373E-02   1.1861409986475521E-02
    1.3174450498944659E-02   1.1847137594033471E-02  -3.4275855613540997E-02   1.1847375207486152E-02
    1.3157233690686538E-02   1.1833137070314045E-02  -3.4236849112208603E-02   1.1833373559636253E-02
    1.3140061562262609E-02   1.1819169554067114E-02  -3.4197931016137453E-02   1.1819404925898714E-02
    1.3122933940847722E-02   1.1805234928862365E-02  -3.4159101026147672E-02   1.1805469189796206E-02
    1.3105850654502985E-02   1.1791333078815662E-02  -3.4120358844402725E-02   1.1791566235397979E-02
    1.3088811532170112E-02   1.1777463888585860E-02  -3.4081704174401886E-02   1.1777695947316650E-02
    1.3071816403665809E-02   1.1763627243371632E-02  -3.4043136720972804E-02   1.1763858210705037E-02
    1.3054865099676219E-02   1.1749823028908318E-02  -3.4004656190264118E-02   1.1750052911253001E-02
    1.3037957451751386E-02   1.1736051131464793E-02  -3.3966262289738064E-02   1.1736279935184314E-02
    1.3021093292299784E-02   1.1722311437840369E-02  -3.3927954728163227E-02   1.1722539169253551E-02
    1.3004272454582870E-02   1.1708603835361707E-02  -3.3889733215607259E-02   1.1708830500743004E-02
    1.2987494772709690E-02   1.1694928211879747E-02  -3.3851597463429667E-02   1.1695153817459612E-02
    1.2970760081631517E-02   1.1681284455766681E-02  -3.3813547184274664E-02   1.1681509007731917E-02
    1.2954068217136532E-02   1.1667672455912924E-02  -3.3775582092064084E-02   1.1667895960407043E-02
    1.2937419015844555E-02   1.1654092101724108E-02  -3.3737701901990262E-02   1.1654314564847692E-02
    1.2920812315201795E-02   1.1640543283118119E-02  -3.3699906330509094E-02   1.1640764710929157E-02
    1.2904247953475667E-02   1.1627025890522124E-02  -3.3662195095332983E-02   1.1627246289036367E-02
    1.2887725769749612E-02   1.1613539814869641E-02  -3.3624567915423988E-02   1.1613759190060944E-02
    1.2871245603917999E-02   1.1600084947597624E-02  -3.3587024510986899E-02   1.1600303305398282E-02
    1.2854807296681026E-02   1.1586661180643557E-02  -3.3549564603462416E-02   1.1586878526944646E-02
    1.2838410689539682E-02   1.1573268406442582E-02  -3.3512187915520374E-02   1.1573484747094293E-02
    1.2822055624790742E-02   1.1559906517924646E-02  -3.3474894171052975E-02   1.1560121858736611E-02
    1.2805741945521795E-02   1.1546575408511650E-02  -3.3437683095168112E-02   1.1546789755253275E-02
    1.2789469495606314E-02   1.1533274972114644E-02  -3.3400554414182687E-02   1.1533488330515432E-02
    1.2773238119698759E-02   1.1520005103131021E-02  -3.3363507855616016E-02   1.1520217478880893E-02
    1.2757047663229718E-02   1.1506765696441740E-02  -3.3326543148183271E-02   1.1506977095191351E-02
    1.2740897972401089E-02   1.1493556647408561E-02  -3.3289660021788917E-02   1.1493767074769621E-02
    1.2724788894181284E-02   1.1480377851871308E-02  -3.3252858207520254E-02   1.1480587313416892E-02
    1.2708720276300486E-02   1.1467229206145143E-02  -3.3216137437640979E-02   1.1467437707409999E-02
    1.2692691967245928E-02   1.1454110607017861E-02  -3.3179497445584759E-02   1.1454318153498722E-02
    1.2676703816257216E-02   1.1441021951747204E-02  -3.3142937965948902E-02   1.1441228548903089E-02
    1.2660755673321672E-02   1.1427963138058194E-02  -3.3106458734488017E-02   1.1428168791310709E-02
    1.2644847389169739E-02   1.1414934064140481E-02  -3.3070059488107761E-02   1.1415138778874120E-02
    1.2628978815270381E-02   1.1401934628645713E-02  -3.3033739964858574E-02   1.1402138410208151E-02
    1.2613149803826558E-02   1.1388964730684922E-02  -3.2997499903929507E-02   1.1389167584387315E-02
    1.2597360207770702E-02   1.1376024269825927E-02  -3.2961339045642052E-02   1.1376226200943194E-02
    1.2581609880760241E-02   1.1363113146090753E-02  -3.2925257131444043E-02   1.1363314159861871E-02
    1.2565898677173159E-02   1.1350231259953075E-02  -3.2889253903903563E-02   1.1350431361581358E-02
    1.2550226452103573E-02   1.1337378512335669E-02  -3.2853329106702897E-02   1.1337577706989056E-02
    1.2534593061357362E-02   1.1324554804607883E-02  -3.2817482484632579E-02   1.1324753097419217E-02
    1.2518998361447818E-02   1.1311760038583136E-02  -3.2781713783585381E-02   1.1311957434650442E-02
    1.2503442209591317E-02   1.1298994116516418E-02  -3.2746022750550413E-02   1.1299190620903177E-02
    1.2487924463703051E-02   1.1286256941101814E-02  -3.2710409133607246E-02   1.1286452558837238E-02
    1.2472444982392760E-02   1.1273548415470047E-02  -3.2674872681920056E-02   1.1273743151549345E-02
    1.2457003624960515E-02   1.1260868443186033E-02  -3.2639413145731815E-02   1.1261062302570684E-02
    1.2441600251392525E-02   1.1248216928246457E-02  -3.2604030276358525E-02   1.1248409915864472E-02
    1.2426234722356974E-02   1.1235593775077357E-02  -3.2568723826183477E-02   1.1235785895823542E-02
    1.2410906899199887E-02   1.1222998888531730E-02  -3.2533493548651565E-02   1.1223190147267952E-02
    1.2395616643941034E-02   1.1210432173887166E-02  -3.2498339198263615E-02   1.1210622575442602E-02
    1.2380363819269847E-02   1.1197893536843466E-02  -3.2463260530570748E-02   1.1198083086014866E-02
    1.2365148288541388E-02   1.1185382883520310E-02  -3.2428257302168813E-02   1.1185571585072251E-02
    1.2349969915772332E-02   1.1172900120454916E-02  -3.2393329270692821E-02   1.1173087979120052E-02
    1.2334828565636976E-02   1.1160445154599734E-02  -3.2358476194811428E-02   1.1160632175079042E-02
    1.2319724103463289E-02   1.1148017893320136E-02  -3.2323697834221440E-02   1.1148204080283169E-02
    1.2304656395228984E-02   1.1135618244392140E-02  -3.2288993949642394E-02   1.1135803602477264E-02
    1.2289625307557613E-02   1.1123246116000128E-02  -3.2254364302811089E-02   1.1123430649814775E-02
    1.2274630707714703E-02   1.1110901416734605E-02  -3.2219808656476279E-02   1.1111085130855503E-02
    1.2259672463603905E-02   1.1098584055589947E-02  -3.2185326774393244E-02   1.1098766954563369E-02
    1.2244750443763181E-02   1.1086293941962186E-02  -3.2150918421318564E-02   1.1086476030304174E-02
    1.2229864517361017E-02   1.1074030985646790E-02  -3.2116583363004748E-02   1.1074212267843398E-02
    1.2215014554192655E-02   1.1061795096836472E-02  -3.2082321366195071E-02   1.1061975577343999E-02
    1.2200200424676361E-02   1.1049586186119007E-02  -3.2048132198618302E-02   1.1049765869364221E-02
    1.2185421999849719E-02   1.1037404164475070E-02  -3.2014015628983560E-02   1.1037583054855440E-02
    1.2170679151365941E-02   1.1025248943276071E-02  -3.1979971426975132E-02   1.1025427045159991E-02
    1.2155971751490219E-02   1.1013120434282030E-02  -3.1945999363247393E-02   1.1013297752009044E-02
    1.2141299673096089E-02   1.1001018549639443E-02  -3.1912099209419703E-02   1.1001195087520467E-02
    1.2126662789661832E-02   1.0988943201879171E-02  -3.1878270738071354E-02   1.0989118964196713E-02
    1.2112060975266887E-02   1.0976894303914351E-02  -3.1844513722736549E-02   1.0977069294922729E-02
    1.2097494104588307E-02   1.0964871769038301E-02  -3.1810827937899425E-02   1.0965045992963862E-02
    1.2082962052897221E-02   1.0952875510922463E-02  -3.1777213158989084E-02   1.0953048971963791E-02
    1.2068464696055334E-02   1.0940905443614334E-02  -3.1743669162374678E-02   1.0941078145942468E-02
    1.2054001910511454E-02   1.0928961481535431E-02  -3.1710195725360490E-02   1.0929133429294073E-02
    1.2039573573298028E-02   1.0917043539479258E-02  -3.1676792626181088E-02   1.0917214736784985E-02
    1.2025179562027718E-02   1.0905151532609294E-02  -3.1643459643996487E-02   1.0905321983551760E-02
    1.2010819754889988E-02   1.0893285376456981E-02  -3.1610196558887339E-02   1.0893455085099127E-02
    1.1996494030647731E-02   1.0881444986919743E-02  -3.1577003151850157E-02   1.0881613957297998E-02
    1.1982202268633904E-02   1.0869630280259003E-02  -3.1543879204792569E-02   1.0869798516383483E-02
    1.1967944348748195E-02   1.0857841173098220E-02  -3.1510824500528598E-02   1.0858008678952933E-02
    1.1953720151453710E-02   1.0846077582420932E-02  -3.1477838822773996E-02   1.0846244361963974E-02
    1.1939529557773687E-02   1.0834339425568829E-02  -3.1444921956141549E-02   1.0834505482732579E-02
    1.1925372449288228E-02   1.0822626620239809E-02  -3.1412073686136473E-02   1.0822791958931127E-02
    1.1911248708131057E-02   1.0810939084486080E-02  -3.1379293799151810E-02   1.0811103708586497E-02
    1.1897158216986297E-02   1.0799276736712247E-02  -3.1346582082463839E-02   1.0799440650078155E-02
    1.1883100859085274E-02   1.0787639495673424E-02  -3.1313938324227554E-02   1.0787802702136272E-02
    1.1869076518203346E-02   1.0776027280473359E-02  -3.1281362313472123E-02   1.0776189783839834E-02
    1.1855085078656742E-02   1.0764440010562568E-02  -3.1248853840096426E-02   1.0764601814614786E-02
    1.1841126425299432E-02   1.0752877605736476E-02  -3.1216412694864568E-02   1.0753038714232164E-02
    1.1827200443520017E-02   1.0741339986133584E-02  -3.1184038669401452E-02   1.0741500402806265E-02
    1.1813307019238644E-02   1.0729827072233626E-02  -3.1151731556188379E-02   1.0729986800792804E-02
    1.1799446038903930E-02   1.0718338784855765E-02  -3.1119491148558668E-02   1.0718497828987096E-02
    1.1785617389489930E-02   1.0706875045156777E-02  -3.1087317240693288E-02   1.0707033408522257E-02
    1.1771820958493093E-02   1.0695435774629256E-02  -3.1055209627616546E-02   1.0695593460867391E-02
    1.1758056633929271E-02   1.0684020895099833E-02  -3.1023168105191776E-02   1.0684177907825821E-02
    1.1744324304330733E-02   1.0672630328727402E-02  -3.0991192470117071E-02   1.0672786671533303E-02
    1.1730623858743199E-02   1.0661263998001359E-02  -3.0959282519921038E-02   1.0661419674456267E-02
    1.1716955186722897E-02   1.0649921825739853E-02  -3.0927438052958566E-02   1.0650076839390068E-02
    1.1703318178333644E-02   1.0638603735088041E-02  -3.0895658868406624E-02   1.0638758089457240E-02
    1.1689712724143935E-02   1.0627309649516367E-02  -3.0863944766260115E-02   1.0627463348105774E-02
    1.1676138715224074E-02   1.0616039492818845E-02  -3.0832295547327703E-02   1.0616192539107391E-02
    1.1662596043143290E-02   1.0604793189111346E-02  -3.0800711013227705E-02   1.0604945586555841E-02
    1.1649084599966917E-02   1.0593570662829907E-02  -3.0769190966383985E-02   1.0593722414865201E-02
    1.1635604278253548E-02   1.0582371838729050E-02  -3.0737735210021905E-02   1.0582522948768191E-02
    1.1622154971052246E-02   1.0571196641880096E-02  -3.0706343548164244E-02   1.0571347113314505E-02
    1.1608736571899749E-02   1.0560044997669514E-02  -3.0675015785627209E-02   1.0560194833869132E-02
    1.1595348974817706E-02   1.0548916831797261E-02  -3.0643751728016415E-02   1.0549066036110711E-02
    1.1581992074309922E-02   1.0537812070275144E-02  -3.0612551181722920E-02   1.0537960646029887E-02
    1.1568665765359641E-02   1.0526730639425178E-02  -3.0581413953919265E-02   1.0526878589927674E-02
    1.1555369943426824E-02   1.0515672465877975E-02  -3.0550339852555567E-02   1.0515819794413832E-02
    1.1542104504445459E-02   1.0504637476571125E-02  -3.0519328686355592E-02   1.0504784186405255E-02
    1.1528869344820884E-02   1.0493625598747596E-02  -3.0488380264812900E-02   1.0493771693124368E-02
    1.1515664361427138E-02   1.0482636759954143E-02  -3.0457494398186964E-02   1.0482782242097527E-02
    1.1502489451604311E-02   1.0471670888039722E-02  -3.0426670897499355E-02   1.0471815761153448E-02
    1.1489344513155930E-02   1.0460727911153923E-02  -3.0395909574529926E-02   1.0460872178421624E-02
    1.1476229444346354E-02   1.0449807757745405E-02  -3.0365210241813021E-02   1.0449951422330761E-02
    1.1463144143898188E-02   1.0438910356560341E-02  -3.0334572712633713E-02   1.0439053421607232E-02
    1.1450088510989711E-02   1.0428035636640879E-02  -3.0303996801024063E-02   1.0428178105273522E-02
    1.1437062445252333E-02   1.0417183527323608E-02  -3.0273482321759398E-02   1.0417325402646707E-02
    1.1424065846768045E-02   1.0406353958238032E-02  -3.0243029090354610E-02   1.0406495243336915E-02
    1.1411098616066921E-02   1.0395546859305054E-02  -3.0212636923060490E-02   1.0395687557245818E-02
    1.1398160654124601E-02   1.0384762160735478E-02  -3.0182305636860057E-02   1.0384902274565122E-02
    1.1385251862359818E-02   1.0373999793028502E-02  -3.0152035049464943E-02   1.0374139325775075E-02
    1.1372372142631922E-02   1.0363259686970246E-02  -3.0121824979311769E-02   1.0363398641642976E-02
    1.1359521397238434E-02   1.0352541773632257E-02  -3.0091675245558565E-02   1.0352680153221694E-02
    1.1346699528912610E-02   1.0341845984370060E-02  -3.0061585668081189E-02   1.0341983791848204E-02
    1.1333906440821025E-02   1.0331172250821679E-02  -3.0031556067469795E-02   1.0331309489142125E-02
    1.1321142036561165E-02   1.0320520504906207E-02  -3.0001586265025297E-02   1.0320657177004261E-02
    1.1308406220159042E-02   1.0309890678822344E-02  -2.9971676082755860E-02   1.0310026787615174E-02
    1.1295698896066828E-02   1.0299282705046981E-02  -2.9941825343373432E-02   1.0299418253433733E-02
