   -2.2659094443810628E-02   1.1754464739467159E-02   1.2635509761619042E-02   1.1754339169504534E-02
   -2.2633537144945738E-02   1.1740676798363226E-02   1.2619591046988933E-02   1.1740551830594663E-02
   -2.2608037219383929E-02   1.1726921134869783E-02   1.2603712328903012E-02   1.1726796765689988E-02
   -2.2582594474953813E-02   1.1713197635890092E-02   1.2587873457033534E-02   1.1713073861719650E-02
   -2.2557208720337223E-02   1.1699506188854621E-02   1.2572074281804105E-02   1.1699383006139761E-02
   -2.2531879765064489E-02   1.1685846681717960E-02   1.2556314654385002E-02   1.1685724086930355E-02
   -2.2506607419509789E-02   1.1672219002955789E-02   1.2540594426688520E-02   1.1672096992592335E-02
   -2.2481391494886486E-02   1.1658623041561851E-02   1.2524913451364365E-02   1.1658501612144458E-02
   -2.2456231803242528E-02   1.1645058687044952E-02   1.2509271581795076E-02   1.1644937835120340E-02
   -2.2431128157455859E-02   1.1631525829425981E-02   1.2493668672091474E-02   1.1631405551565471E-02
   -2.2406080371229872E-02   1.1618024359234948E-02   1.2478104577088161E-02   1.1617904652034257E-02
   -2.2381088259088879E-02   1.1604554167508047E-02   1.2462579152339033E-02   1.1604435027587085E-02
   -2.2356151636373639E-02   1.1591115145784734E-02   1.2447092254112847E-02   1.1590996569787407E-02
   -2.2331270319236856E-02   1.1577707186104829E-02   1.2431643739388803E-02   1.1577589170698841E-02
   -2.2306444124638787E-02   1.1564330181005640E-02   1.2416233465852163E-02   1.1564212722882293E-02
   -2.2281672870342804E-02   1.1550984023519102E-02   1.2400861291889911E-02   1.1550867119393101E-02
   -2.2256956374911038E-02   1.1537668607168934E-02   1.2385527076586441E-02   1.1537552253778196E-02
   -2.2232294457700016E-02   1.1524383825967825E-02   1.2370230679719263E-02   1.1524268020073287E-02
   -2.2207686938856351E-02   1.1511129574414627E-02   1.2354971961754767E-02   1.1511014312800062E-02
   -2.2183133639312447E-02   1.1497905747491582E-02   1.2339750783843988E-02   1.1497791026963399E-02
   -2.2158634380782222E-02   1.1484712240661549E-02   1.2324567007818431E-02   1.1484598058048624E-02
   -2.2134188985756895E-02   1.1471548949865273E-02   1.2309420496185908E-02   1.1471435302018747E-02
   -2.2109797277500759E-02   1.1458415771518647E-02   1.2294311112126402E-02   1.1458302655311758E-02
   -2.2085459080046995E-02   1.1445312602510018E-02   1.2279238719487986E-02   1.1445200014837915E-02
   -2.2061174218193532E-02   1.1432239340197490E-02   1.2264203182782738E-02   1.1432127277977051E-02
   -2.2036942517498912E-02   1.1419195882406261E-02   1.2249204367182720E-02   1.1419084342575922E-02
   -2.2012763804278180E-02   1.1406182127425966E-02   1.2234242138515953E-02   1.1406071106945543E-02
   -2.1988637905598817E-02   1.1393197974008054E-02   1.2219316363262451E-02   1.1393087469858565E-02
   -2.1964564649276687E-02   1.1380243321363158E-02   1.2204426908550264E-02   1.1380133330546657E-02
   -2.1940543863872019E-02   1.1367318069158510E-02   1.2189573642151555E-02   1.1367208588697910E-02
   -2.1916575378685393E-02   1.1354422117515356E-02   1.2174756432478709E-02   1.1354313144454268E-02
   -2.1892659023753792E-02   1.1341555367006395E-02   1.2159975148580473E-02   1.1341446898408949E-02
   -2.1868794629846630E-02   1.1328717718653229E-02   1.2145229660138104E-02   1.1328609751603921E-02
   -2.1844982028461853E-02   1.1315909073923842E-02   1.2130519837461579E-02   1.1315801605527359E-02
   -2.1821221051822024E-02   1.1303129334730084E-02   1.2115845551485795E-02   1.1303022362111146E-02
   -2.1797511532870458E-02   1.1290378403425181E-02   1.2101206673766823E-02   1.1290271923728380E-02
   -2.1773853305267380E-02   1.1277656182801254E-02   1.2086603076478181E-02   1.1277550193190888E-02
   -2.1750246203386100E-02   1.1264962576086859E-02   1.2072034632407129E-02   1.1264857073746783E-02
   -2.1726690062309206E-02   1.1252297486944545E-02   1.2057501214950994E-02   1.1252192469078007E-02
   -2.1703184717824800E-02   1.1239660819468427E-02   1.2043002698113531E-02   1.1239556283297912E-02
   -2.1679730006422742E-02   1.1227052478181768E-02   1.2028538956501285E-02   1.1226948420948849E-02
   -2.1656325765290925E-02   1.1214472368034592E-02   1.2014109865320009E-02   1.1214368786999773E-02
   -2.1632971832311575E-02   1.1201920394401299E-02   1.1999715300371085E-02   1.1201817286843866E-02
   -2.1609668046057566E-02   1.1189396463078306E-02   1.1985355138047984E-02   1.1189293826296172E-02
   -2.1586414245788769E-02   1.1176900480281695E-02   1.1971029255332746E-02   1.1176798311591258E-02
   -2.1563210271448419E-02   1.1164432352644882E-02   1.1956737529792478E-02   1.1164330649380876E-02
   -2.1540055963659491E-02   1.1151991987216303E-02   1.1942479839575892E-02   1.1151890746731650E-02
   -2.1516951163721130E-02   1.1139579291457112E-02   1.1928256063409862E-02   1.1139478511122776E-02
   -2.1493895713605087E-02   1.1127194173238894E-02   1.1914066080595991E-02   1.1127093850443739E-02
   -2.1470889455952151E-02   1.1114836540841392E-02   1.1899909771007227E-02   1.1114736672992044E-02
   -2.1447932234068663E-02   1.1102506302950258E-02   1.1885787015084482E-02   1.1102406887470962E-02
   -2.1425023891922995E-02   1.1090203368654806E-02   1.1871697693833290E-02   1.1090104402987281E-02
   -2.1402164274142075E-02   1.1077927647445789E-02   1.1857641688820477E-02   1.1077829129049099E-02
   -2.1379353226007942E-02   1.1065679049213187E-02   1.1843618882170859E-02   1.1065580975563595E-02
   -2.1356590593454308E-02   1.1053457484244014E-02   1.1829629156563970E-02   1.1053359852834855E-02
   -2.1333876223063146E-02   1.1041262863220127E-02   1.1815672395230797E-02   1.1041165671561668E-02
   -2.1311209962061296E-02   1.1029095097216068E-02   1.1801748481950555E-02   1.1028998342835373E-02
   -2.1288591658317112E-02   1.1016954097696905E-02   1.1787857301047477E-02   1.1016857778137708E-02
   -2.1266021160337087E-02   1.1004839776516093E-02   1.1773998737387622E-02   1.1004743889338668E-02
   -2.1243498317262549E-02   1.0992752045913353E-02   1.1760172676375713E-02   1.0992656588694374E-02
   -2.1221022978866348E-02   1.0980690818512551E-02   1.1746379003951996E-02   1.0980595788844978E-02
   -2.1198594995549568E-02   1.0968656007319612E-02   1.1732617606589113E-02   1.0968561402812551E-02
   -2.1176214218338252E-02   1.0956647525720429E-02   1.1718888371289010E-02   1.0956553343999012E-02
   -2.1153880498880180E-02   1.0944665287478793E-02   1.1705191185579857E-02   1.0944571526184055E-02
   -2.1131593689441619E-02   1.0932709206734339E-02   1.1691525937512989E-02   1.0932615863523086E-02
   -2.1109353642904137E-02   1.0920779198000500E-02   1.1677892515659875E-02   1.0920686270545195E-02
   -2.1087160212761396E-02   1.0908875176162481E-02   1.1664290809109100E-02   1.0908782662151114E-02
   -2.1065013253116018E-02   1.0896997056475236E-02   1.1650720707463381E-02   1.0896904953611208E-02
   -2.1042912618676402E-02   1.0885144754561468E-02   1.1637182100836583E-02   1.0885053060563473E-02
   -2.1020858164753627E-02   1.0873318186409639E-02   1.1623674879850774E-02   1.0873226899011542E-02
   -2.0998849747258321E-02   1.0861517268371992E-02   1.1610198935633299E-02   1.0861426385322712E-02
   -2.0976887222697596E-02   1.0849741917162583E-02   1.1596754159813854E-02   1.0849651436225974E-02
   -2.0954970448171954E-02   1.0837992049855331E-02   1.1583340444521611E-02   1.0837901968810071E-02
   -2.0933099281372259E-02   1.0826267583882075E-02   1.1569957682382340E-02   1.0826177900521551E-02
   -2.0911273580576682E-02   1.0814568437030658E-02   1.1556605766515557E-02   1.0814479149162849E-02
   -2.0889493204647711E-02   1.0802894527442994E-02   1.1543284590531692E-02   1.0802805632890364E-02
   -2.0867758013029137E-02   1.0791245773613182E-02   1.1529994048529283E-02   1.0791157270212563E-02
   -2.0846067865743088E-02   1.0779622094385606E-02   1.1516734035092176E-02   1.0779533979988090E-02
   -2.0824422623387063E-02   1.0768023408953062E-02   1.1503504445286757E-02   1.0767935681423892E-02
   -2.0802822147131000E-02   1.0756449636854891E-02   1.1490305174659193E-02   1.0756362294073349E-02
   -2.0781266298714351E-02   1.0744900697975122E-02   1.1477136119232696E-02   1.0744813737834428E-02
   -2.0759754940443166E-02   1.0733376512540633E-02   1.1463997175504809E-02   1.0733289932947830E-02
   -2.0738287935187227E-02   1.0721877001119319E-02   1.1450888240444709E-02   1.0721790799995176E-02
   -2.0716865146377154E-02   1.0710402084618277E-02   1.1437809211490520E-02   1.0710316259897178E-02
   -2.0695486438001578E-02   1.0698951684281994E-02   1.1424759986546656E-02   1.0698866233911832E-02
   -2.0674151674604287E-02   1.0687525721690551E-02   1.1411740463981175E-02   1.0687440643632636E-02
   -2.0652860721281412E-02   1.0676124118757848E-02   1.1398750542623154E-02   1.0676039410986791E-02
   -2.0631613443678636E-02   1.0664746797729817E-02   1.1385790121760083E-02   1.0664662458233441E-02
   -2.0610409707988400E-02   1.0653393681182675E-02   1.1372859101135266E-02   1.0653309707961904E-02
   -2.0589249380947139E-02   1.0642064692021164E-02   1.1359957380945260E-02   1.0641981083089933E-02
   -2.0568132329832536E-02   1.0630759753476814E-02   1.1347084861837314E-02   1.0630676506861964E-02
   -2.0547058422460785E-02   1.0619478789106221E-02   1.1334241444906822E-02   1.0619395902847403E-02
   -2.0526027527183875E-02   1.0608221722789319E-02   1.1321427031694819E-02   1.0608139194938897E-02
   -2.0505039512886881E-02   1.0596988478727681E-02   1.1308641524185464E-02   1.0596906307350638E-02
   -2.0484094248985295E-02   1.0585778981442823E-02   1.1295884824803556E-02   1.0585697164616664E-02
   -2.0463191605422350E-02   1.0574593155774520E-02   1.1283156836412064E-02   1.0574511691589177E-02
   -2.0442331452666360E-02   1.0563430926879128E-02   1.1270457462309671E-02   1.0563349813436863E-02
   -2.0421513661708100E-02   1.0552292220227919E-02   1.1257786606228342E-02   1.0552211455643241E-02
   -2.0400738104058170E-02   1.0541176961605437E-02   1.1245144172330895E-02   1.0541096544005001E-02
   -2.0380004651744398E-02   1.0530085077107846E-02   1.1232530065208600E-02   1.0530005004630366E-02
   -2.0359313177309251E-02   1.0519016493141301E-02   1.1219944189878792E-02   1.0518936763937460E-02
   -2.0338663553807260E-02   1.0507971136420328E-02   1.1207386451782491E-02   1.0507891748652683E-02
   -2.0318055654802453E-02   1.0496948933966207E-02   1.1194856756782053E-02   1.0496869885809107E-02
   -2.0297489354365830E-02   1.0485949813105374E-02   1.1182355011158825E-02   1.0485871102744869E-02
   -2.0276964527072817E-02   1.0474973701467830E-02   1.1169881121610815E-02   1.0474895327101580E-02
   -2.0256481048000759E-02   1.0464020526985552E-02   1.1157434995250388E-02   1.0463942486822747E-02
   -2.0236038792726434E-02   1.0453090217890929E-02   1.1145016539601968E-02   1.0453012510152199E-02
   -2.0215637637323550E-02   1.0442182702715196E-02   1.1132625662599758E-02   1.0442105325632526E-02
   -2.0195277458360281E-02   1.0431297910286883E-02   1.1120262272585474E-02   1.0431220862103529E-02
   -2.0174958132896825E-02   1.0420435769730268E-02   1.1107926278306098E-02   1.0420359048700673E-02
   -2.0154679538482958E-02   1.0409596210463848E-02   1.1095617588911640E-02   1.0409519814853562E-02
   -2.0134441553155601E-02   1.0398779162198814E-02   1.1083336113952923E-02   1.0398703090284407E-02
   -2.0114244055436423E-02   1.0387984554937536E-02   1.1071081763379368E-02   1.0387908805006519E-02
   -2.0094086924329430E-02   1.0377212318972059E-02   1.1058854447536817E-02   1.0377136889322803E-02
   -2.0073970039318600E-02   1.0366462384882608E-02   1.1046654077165336E-02   1.0366387273824263E-02
   -2.0053893280365501E-02   1.0355734683536099E-02   1.1034480563397078E-02   1.0355659889388512E-02
   -2.0033856527906936E-02   1.0345029146084660E-02   1.1022333817754115E-02   1.0344954667178304E-02
   -2.0013859662852618E-02   1.0334345703964173E-02   1.1010213752146308E-02   1.0334271538640059E-02
   -1.9993902566582830E-02   1.0323684288892802E-02   1.0998120278869197E-02   1.0323610435502409E-02
   -1.9973985120946107E-02   1.0313044832869551E-02   1.0986053310601882E-02   1.0312971289774747E-02
   -1.9954107208256952E-02   1.0302427268172824E-02   1.0974012760404940E-02   1.0302354033745782E-02
   -1.9934268711293543E-02   1.0291831527358982E-02   1.0961998541718341E-02   1.0291758599982119E-02
   -1.9914469513295459E-02   1.0281257543260936E-02   1.0950010568359383E-02   1.0281184921326826E-02
   -1.9894709497961422E-02   1.0270705248986716E-02   1.0938048754520646E-02   1.0270632930898020E-02
   -1.9874988549447050E-02   1.0260174577918075E-02   1.0926113014767945E-02   1.0260102562087469E-02
   -1.9855306552362628E-02   1.0249665463709090E-02   1.0914203264038311E-02   1.0249593748559188E-02
   -1.9835663391770876E-02   1.0239177840284771E-02   1.0902319417637979E-02   1.0239106424248055E-02
   -1.9816058953184765E-02   1.0228711641839677E-02   1.0890461391240386E-02   1.0228640523358425E-02
   -1.9796493122565297E-02   1.0218266802836556E-02   1.0878629100884189E-02   1.0218195980362766E-02
   -1.9776965786319343E-02   1.0207843258004968E-02   1.0866822462971288E-02   1.0207772730000297E-02
   -1.9757476831297461E-02   1.0197440942339934E-02   1.0855041394264867E-02   1.0197370707275621E-02
   -1.9738026144791750E-02   1.0187059791100597E-02   1.0843285811887449E-02   1.0186989847457389E-02
   -1.9718613614533701E-02   1.0176699739808870E-02   1.0831555633318958E-02   1.0176630086076966E-02
   -1.9699239128692068E-02   1.0166360724248112E-02   1.0819850776394798E-02   1.0166291358927083E-02
   -1.9679902575870743E-02   1.0156042680461809E-02   1.0808171159303942E-02   1.0155973602060534E-02
   -1.9660603845106664E-02   1.0145745544752248E-02   1.0796516700587034E-02   1.0145676751788851E-02
   -1.9641342825867700E-02   1.0135469253679225E-02   1.0784887319134503E-02   1.0135400744680998E-02
   -1.9622119408050594E-02   1.0125213744058732E-02   1.0773282934184697E-02   1.0125145517562080E-02
   -1.9602933481978863E-02   1.0114978952961675E-02   1.0761703465322004E-02   1.0114911007512046E-02
   -1.9583784938400767E-02   1.0104764817712589E-02   1.0750148832475021E-02   1.0104697151864402E-02
   -1.9564673668487242E-02   1.0094571275888359E-02   1.0738618955914705E-02   1.0094503888204952E-02
   -1.9545599563829886E-02   1.0084398265316957E-02   1.0727113756252554E-02   1.0084331154370515E-02
   -1.9526562516438910E-02   1.0074245724076178E-02   1.0715633154438782E-02   1.0074178888447671E-02
   -1.9507562418741152E-02   1.0064113590492392E-02   1.0704177071760532E-02   1.0064047028771511E-02
   -1.9488599163578056E-02   1.0054001803139295E-02   1.0692745429840070E-02   1.0053935513924389E-02
   -1.9469672644203701E-02   1.0043910300836668E-02   1.0681338150633013E-02   1.0043844282734690E-02
   -1.9450782754282817E-02   1.0033839022649158E-02   1.0669955156426558E-02   1.0033773274275593E-02
   -1.9431929387888808E-02   1.0023787907885044E-02   1.0658596369837726E-02   1.0023722427863853E-02
   -1.9413112439501824E-02   1.0013756896095028E-02   1.0647261713811616E-02   1.0013691683058587E-02
   -1.9394331804006782E-02   1.0003745927071026E-02   1.0635951111619666E-02   1.0003680979660064E-02
   -1.9375587376691476E-02   9.9937549408449598E-03   1.0624664486857935E-02   9.9936902577085051E-03
   -1.9356879053244614E-02   9.9837838776875784E-03   1.0613401763445385E-02   9.9837194574828921E-03
   -1.9338206729753938E-02   9.9738326781072528E-03   1.0602162865622180E-02   9.9737685194997757E-03
   -1.9319570302704307E-02   9.9639012828488110E-03   1.0590947717947996E-02   9.9638373845121041E-03
   -1.9300969668975824E-02   9.9539896328923599E-03   1.0579756245300338E-02   9.9539259935080455E-03
   -1.9282404725841938E-02   9.9440976694521160E-03   1.0568588372872870E-02   9.9440342877098204E-03
   -1.9263875370967597E-02   9.9342253339752534E-03   1.0557444026173757E-02   9.9341622085725532E-03
   -1.9245381502407375E-02   9.9243725681407453E-03   1.0546323131024013E-02   9.9243096977831100E-03
   -1.9226923018603636E-02   9.9145393138582259E-03   1.0535225613555863E-02   9.9144766972589591E-03
   -1.9208499818384701E-02   9.9047255132668471E-03   1.0524151400211115E-02   9.9046631491470360E-03
   -1.9190111800963007E-02   9.8949311087341476E-03   1.0513100417739540E-02   9.8948689958226043E-03
